# number of interfaces
 3
#
# for each interface below, we give the number of points and then x,z for each point
#
# interface number 1 (bottom of the mesh)
 2
 0 0
 47737.5 0
#
# interface number 2 (sea bottom)
 3820
     13350.0000       5795.0000
     13362.5000       5795.0000
     13375.0000       5795.0000
     13387.5000       5795.0000
     13400.0000       5795.0000
     13412.5000       5795.0000
     13425.0000       5795.0000
     13437.5000       5795.0000
     13450.0000       5795.0000
     13462.5000       5795.0000
     13475.0000       5795.0000
     13487.5000       5795.0000
     13500.0000       5795.0000
     13512.5000       5795.0000
     13525.0000       5795.0000
     13537.5000       5795.0000
     13550.0000       5795.0000
     13562.5000       5795.0000
     13575.0000       5795.0000
     13587.5000       5795.0000
     13600.0000       5795.0000
     13612.5000       5795.0000
     13625.0000       5795.0000
     13637.5000       5795.0000
     13650.0000       5795.0000
     13662.5000       5795.0000
     13675.0000       5795.0000
     13687.5000       5795.0000
     13700.0000       5795.0000
     13712.5000       5795.0000
     13725.0000       5795.0000
     13737.5000       5795.0000
     13750.0000       5795.0000
     13762.5000       5795.0000
     13775.0000       5795.0000
     13787.5000       5795.0000
     13800.0000       5795.0000
     13812.5000       5795.0000
     13825.0000       5795.0000
     13837.5000       5795.0000
     13850.0000       5795.0000
     13862.5000       5795.0000
     13875.0000       5795.0000
     13887.5000       5795.0000
     13900.0000       5795.0000
     13912.5000       5795.0000
     13925.0000       5795.0000
     13937.5000       5795.0000
     13950.0000       5795.0000
     13962.5000       5795.0000
     13975.0000       5795.0000
     13987.5000       5795.0000
     14000.0000       5795.0000
     14012.5000       5795.0000
     14025.0000       5795.0000
     14037.5000       5795.0000
     14050.0000       5795.0000
     14062.5000       5795.0000
     14075.0000       5795.0000
     14087.5000       5795.0000
     14100.0000       5795.0000
     14112.5000       5795.0000
     14125.0000       5795.0000
     14137.5000       5795.0000
     14150.0000       5795.0000
     14162.5000       5795.0000
     14175.0000       5795.0000
     14187.5000       5795.0000
     14200.0000       5795.0000
     14212.5000       5795.0000
     14225.0000       5795.0000
     14237.5000       5795.0000
     14250.0000       5795.0000
     14262.5000       5795.0000
     14275.0000       5795.0000
     14287.5000       5795.0000
     14300.0000       5795.0000
     14312.5000       5795.0000
     14325.0000       5795.0000
     14337.5000       5795.0000
     14350.0000       5795.0000
     14362.5000       5795.0000
     14375.0000       5795.0000
     14387.5000       5795.0000
     14400.0000       5795.0000
     14412.5000       5795.0000
     14425.0000       5795.0000
     14437.5000       5795.0000
     14450.0000       5795.0000
     14462.5000       5795.0000
     14475.0000       5795.0000
     14487.5000       5795.0000
     14500.0000       5795.0000
     14512.5000       5795.0000
     14525.0000       5795.0000
     14537.5000       5795.0000
     14550.0000       5795.0000
     14562.5000       5795.0000
     14575.0000       5795.0000
     14587.5000       5795.0000
     14600.0000       5795.0000
     14612.5000       5795.0000
     14625.0000       5795.0000
     14637.5000       5795.0000
     14650.0000       5795.0000
     14662.5000       5795.0000
     14675.0000       5795.0000
     14687.5000       5795.0000
     14700.0000       5795.0000
     14712.5000       5795.0000
     14725.0000       5795.0000
     14737.5000       5795.0000
     14750.0000       5795.0000
     14762.5000       5795.0000
     14775.0000       5795.0000
     14787.5000       5795.0000
     14800.0000       5795.0000
     14812.5000       5795.0000
     14825.0000       5795.0000
     14837.5000       5795.0000
     14850.0000       5795.0000
     14862.5000       5795.0000
     14875.0000       5795.0000
     14887.5000       5795.0000
     14900.0000       5795.0000
     14912.5000       5795.0000
     14925.0000       5795.0000
     14937.5000       5795.0000
     14950.0000       5795.0000
     14962.5000       5795.0000
     14975.0000       5795.0000
     14987.5000       5795.0000
     15000.0000       5795.0000
     15012.5000       5795.0000
     15025.0000       5795.0000
     15037.5000       5795.0000
     15050.0000       5795.0000
     15062.5000       5795.0000
     15075.0000       5795.0000
     15087.5000       5795.0000
     15100.0000       5795.0000
     15112.5000       5795.0000
     15125.0000       5795.0000
     15137.5000       5795.0000
     15150.0000       5795.0000
     15162.5000       5795.0000
     15175.0000       5795.0000
     15187.5000       5795.0000
     15200.0000       5795.0000
     15212.5000       5795.0000
     15225.0000       5795.0000
     15237.5000       5795.0000
     15250.0000       5795.0000
     15262.5000       5795.0000
     15275.0000       5795.0000
     15287.5000       5795.0000
     15300.0000       5795.0000
     15312.5000       5795.0000
     15325.0000       5795.0000
     15337.5000       5795.0000
     15350.0000       5795.0000
     15362.5000       5795.0000
     15375.0000       5795.0000
     15387.5000       5795.0000
     15400.0000       5795.0000
     15412.5000       5795.0000
     15425.0000       5795.0000
     15437.5000       5795.0000
     15450.0000       5795.0000
     15462.5000       5795.0000
     15475.0000       5795.0000
     15487.5000       5795.0000
     15500.0000       5795.0000
     15512.5000       5795.0000
     15525.0000       5795.0000
     15537.5000       5795.0000
     15550.0000       5795.0000
     15562.5000       5795.0000
     15575.0000       5795.0000
     15587.5000       5795.0000
     15600.0000       5795.0000
     15612.5000       5795.0000
     15625.0000       5795.0000
     15637.5000       5795.0000
     15650.0000       5795.0000
     15662.5000       5795.0000
     15675.0000       5795.0000
     15687.5000       5795.0000
     15700.0000       5795.0000
     15712.5000       5795.0000
     15725.0000       5795.0000
     15737.5000       5795.0000
     15750.0000       5795.0000
     15762.5000       5795.0000
     15775.0000       5795.0000
     15787.5000       5795.0000
     15800.0000       5795.0000
     15812.5000       5795.0000
     15825.0000       5795.0000
     15837.5000       5795.0000
     15850.0000       5795.0000
     15862.5000       5795.0000
     15875.0000       5795.0000
     15887.5000       5795.0000
     15900.0000       5795.0000
     15912.5000       5795.0000
     15925.0000       5795.0000
     15937.5000       5795.0000
     15950.0000       5795.0000
     15962.5000       5795.0000
     15975.0000       5795.0000
     15987.5000       5795.0000
     16000.0000       5795.0000
     16012.5000       5795.0000
     16025.0000       5795.0000
     16037.5000       5795.0000
     16050.0000       5795.0000
     16062.5000       5795.0000
     16075.0000       5795.0000
     16087.5000       5795.0000
     16100.0000       5795.0000
     16112.5000       5795.0000
     16125.0000       5795.0000
     16137.5000       5795.0000
     16150.0000       5795.0000
     16162.5000       5795.0000
     16175.0000       5795.0000
     16187.5000       5795.0000
     16200.0000       5795.0000
     16212.5000       5795.0000
     16225.0000       5795.0000
     16237.5000       5795.0000
     16250.0000       5795.0000
     16262.5000       5795.0000
     16275.0000       5795.0000
     16287.5000       5795.0000
     16300.0000       5795.0000
     16312.5000       5795.0000
     16325.0000       5795.0000
     16337.5000       5795.0000
     16350.0000       5795.0000
     16362.5000       5795.0000
     16375.0000       5795.0000
     16387.5000       5795.0000
     16400.0000       5795.0000
     16412.5000       5795.0000
     16425.0000       5795.0000
     16437.5000       5795.0000
     16450.0000       5795.0000
     16462.5000       5795.0000
     16475.0000       5795.0000
     16487.5000       5795.0000
     16500.0000       5795.0000
     16512.5000       5795.0000
     16525.0000       5795.0000
     16537.5000       5795.0000
     16550.0000       5795.0000
     16562.5000       5795.0000
     16575.0000       5795.0000
     16587.5000       5795.0000
     16600.0000       5795.0000
     16612.5000       5795.0000
     16625.0000       5795.0000
     16637.5000       5795.0000
     16650.0000       5795.0000
     16662.5000       5795.0000
     16675.0000       5795.0000
     16687.5000       5795.0000
     16700.0000       5795.0000
     16712.5000       5795.0000
     16725.0000       5795.0000
     16737.5000       5795.0000
     16750.0000       5795.0000
     16762.5000       5795.0000
     16775.0000       5795.0000
     16787.5000       5795.0000
     16800.0000       5795.0000
     16812.5000       5795.0000
     16825.0000       5795.0000
     16837.5000       5795.0000
     16850.0000       5795.0000
     16862.5000       5795.0000
     16875.0000       5795.0000
     16887.5000       5795.0000
     16900.0000       5795.0000
     16912.5000       5795.0000
     16925.0000       5795.0000
     16937.5000       5795.0000
     16950.0000       5795.0000
     16962.5000       5795.0000
     16975.0000       5795.0000
     16987.5000       5795.0000
     17000.0000       5795.0000
     17012.5000       5795.0000
     17025.0000       5795.0000
     17037.5000       5795.0000
     17050.0000       5795.0000
     17062.5000       5795.0000
     17075.0000       5795.0000
     17087.5000       5795.0000
     17100.0000       5795.0000
     17112.5000       5795.0000
     17125.0000       5795.0000
     17137.5000       5795.0000
     17150.0000       5795.0000
     17162.5000       5795.0000
     17175.0000       5795.0000
     17187.5000       5795.0000
     17200.0000       5795.0000
     17212.5000       5795.0000
     17225.0000       5795.0000
     17237.5000       5795.0000
     17250.0000       5795.0000
     17262.5000       5795.0000
     17275.0000       5795.0000
     17287.5000       5795.0000
     17300.0000       5795.0000
     17312.5000       5795.0000
     17325.0000       5795.0000
     17337.5000       5795.0000
     17350.0000       5795.0000
     17362.5000       5795.0000
     17375.0000       5795.0000
     17387.5000       5795.0000
     17400.0000       5795.0000
     17412.5000       5795.0000
     17425.0000       5795.0000
     17437.5000       5795.0000
     17450.0000       5795.0000
     17462.5000       5795.0000
     17475.0000       5795.0000
     17487.5000       5795.0000
     17500.0000       5795.0000
     17512.5000       5795.0000
     17525.0000       5795.0000
     17537.5000       5795.0000
     17550.0000       5795.0000
     17562.5000       5795.0000
     17575.0000       5795.0000
     17587.5000       5795.0000
     17600.0000       5795.0000
     17612.5000       5795.0000
     17625.0000       5795.0000
     17637.5000       5795.0000
     17650.0000       5795.0000
     17662.5000       5795.0000
     17675.0000       5795.0000
     17687.5000       5795.0000
     17700.0000       5795.0000
     17712.5000       5795.0000
     17725.0000       5795.0000
     17737.5000       5795.0000
     17750.0000       5795.0000
     17762.5000       5795.0000
     17775.0000       5795.0000
     17787.5000       5795.0000
     17800.0000       5795.0000
     17812.5000       5795.0000
     17825.0000       5795.0000
     17837.5000       5795.0000
     17850.0000       5795.0000
     17862.5000       5795.0000
     17875.0000       5795.0000
     17887.5000       5795.0000
     17900.0000       5795.0000
     17912.5000       5795.0000
     17925.0000       5795.0000
     17937.5000       5795.0000
     17950.0000       5795.0000
     17962.5000       5795.0000
     17975.0000       5795.0000
     17987.5000       5795.0000
     18000.0000       5795.0000
     18012.5000       5795.0000
     18025.0000       5795.0000
     18037.5000       5795.0000
     18050.0000       5795.0000
     18062.5000       5795.0000
     18075.0000       5795.0000
     18087.5000       5795.0000
     18100.0000       5795.0000
     18112.5000       5795.0000
     18125.0000       5795.0000
     18137.5000       5795.0000
     18150.0000       5795.0000
     18162.5000       5795.0000
     18175.0000       5795.0000
     18187.5000       5795.0000
     18200.0000       5795.0000
     18212.5000       5795.0000
     18225.0000       5795.0000
     18237.5000       5795.0000
     18250.0000       5795.0000
     18262.5000       5795.0000
     18275.0000       5795.0000
     18287.5000       5795.0000
     18300.0000       5795.0000
     18312.5000       5795.0000
     18325.0000       5795.0000
     18337.5000       5795.0000
     18350.0000       5795.0000
     18362.5000       5795.0000
     18375.0000       5795.0000
     18387.5000       5795.0000
     18400.0000       5795.0000
     18412.5000       5795.0000
     18425.0000       5795.0000
     18437.5000       5795.0000
     18450.0000       5795.0000
     18462.5000       5795.0000
     18475.0000       5795.0000
     18487.5000       5795.0000
     18500.0000       5795.0000
     18512.5000       5795.0000
     18525.0000       5795.0000
     18537.5000       5795.0000
     18550.0000       5795.0000
     18562.5000       5795.0000
     18575.0000       5795.0000
     18587.5000       5795.0000
     18600.0000       5795.0000
     18612.5000       5795.0000
     18625.0000       5795.0000
     18637.5000       5795.0000
     18650.0000       5795.0000
     18662.5000       5795.0000
     18675.0000       5795.0000
     18687.5000       5795.0000
     18700.0000       5795.0000
     18712.5000       5795.0000
     18725.0000       5795.0000
     18737.5000       5795.0000
     18750.0000       5795.0000
     18762.5000       5795.0000
     18775.0000       5795.0000
     18787.5000       5795.0000
     18800.0000       5795.0000
     18812.5000       5795.0000
     18825.0000       5795.0000
     18837.5000       5795.0000
     18850.0000       5795.0000
     18862.5000       5795.0000
     18875.0000       5795.0000
     18887.5000       5795.0000
     18900.0000       5795.0000
     18912.5000       5795.0000
     18925.0000       5795.0000
     18937.5000       5795.0000
     18950.0000       5795.0000
     18962.5000       5795.0000
     18975.0000       5795.0000
     18987.5000       5795.0000
     19000.0000       5795.0000
     19012.5000       5795.0000
     19025.0000       5795.0000
     19037.5000       5795.0000
     19050.0000       5795.0000
     19062.5000       5795.0000
     19075.0000       5795.0000
     19087.5000       5795.0000
     19100.0000       5795.0000
     19112.5000       5795.0000
     19125.0000       5795.0000
     19137.5000       5795.0000
     19150.0000       5795.0000
     19162.5000       5795.0000
     19175.0000       5795.0000
     19187.5000       5795.0000
     19200.0000       5795.0000
     19212.5000       5795.0000
     19225.0000       5795.0000
     19237.5000       5795.0000
     19250.0000       5795.0000
     19262.5000       5795.0000
     19275.0000       5795.0000
     19287.5000       5795.0000
     19300.0000       5795.0000
     19312.5000       5795.0000
     19325.0000       5795.0000
     19337.5000       5795.0000
     19350.0000       5795.0000
     19362.5000       5795.0000
     19375.0000       5795.0000
     19387.5000       5795.0000
     19400.0000       5795.0000
     19412.5000       5795.0000
     19425.0000       5795.0000
     19437.5000       5795.0000
     19450.0000       5795.0000
     19462.5000       5795.0000
     19475.0000       5795.0000
     19487.5000       5795.0000
     19500.0000       5795.0000
     19512.5000       5795.0000
     19525.0000       5795.0000
     19537.5000       5795.0000
     19550.0000       5795.0000
     19562.5000       5795.0000
     19575.0000       5795.0000
     19587.5000       5795.0000
     19600.0000       5795.0000
     19612.5000       5795.0000
     19625.0000       5795.0000
     19637.5000       5795.0000
     19650.0000       5795.0000
     19662.5000       5795.0000
     19675.0000       5795.0000
     19687.5000       5795.0000
     19700.0000       5795.0000
     19712.5000       5795.0000
     19725.0000       5795.0000
     19737.5000       5795.0000
     19750.0000       5795.0000
     19762.5000       5795.0000
     19775.0000       5795.0000
     19787.5000       5795.0000
     19800.0000       5795.0000
     19812.5000       5795.0000
     19825.0000       5795.0000
     19837.5000       5795.0000
     19850.0000       5795.0000
     19862.5000       5795.0000
     19875.0000       5795.0000
     19887.5000       5795.0000
     19900.0000       5795.0000
     19912.5000       5795.0000
     19925.0000       5795.0000
     19937.5000       5795.0000
     19950.0000       5795.0000
     19962.5000       5795.0000
     19975.0000       5795.0000
     19987.5000       5795.0000
     20000.0000       5795.0000
     20012.5000       5795.0000
     20025.0000       5795.0000
     20037.5000       5795.0000
     20050.0000       5795.0000
     20062.5000       5795.0000
     20075.0000       5795.0000
     20087.5000       5795.0000
     20100.0000       5795.0000
     20112.5000       5795.0000
     20125.0000       5795.0000
     20137.5000       5795.0000
     20150.0000       5795.0000
     20162.5000       5795.0000
     20175.0000       5795.0000
     20187.5000       5795.0000
     20200.0000       5795.0000
     20212.5000       5795.0000
     20225.0000       5795.0000
     20237.5000       5795.0000
     20250.0000       5795.0000
     20262.5000       5795.0000
     20275.0000       5795.0000
     20287.5000       5795.0000
     20300.0000       5795.0000
     20312.5000       5795.0000
     20325.0000       5795.0000
     20337.5000       5795.0000
     20350.0000       5795.0000
     20362.5000       5795.0000
     20375.0000       5795.0000
     20387.5000       5795.0000
     20400.0000       5795.0000
     20412.5000       5795.0000
     20425.0000       5795.0000
     20437.5000       5795.0000
     20450.0000       5795.0000
     20462.5000       5795.0000
     20475.0000       5795.0000
     20487.5000       5795.0000
     20500.0000       5795.0000
     20512.5000       5795.0000
     20525.0000       5795.0000
     20537.5000       5795.0000
     20550.0000       5795.0000
     20562.5000       5795.0000
     20575.0000       5795.0000
     20587.5000       5795.0000
     20600.0000       5795.0000
     20612.5000       5795.0000
     20625.0000       5795.0000
     20637.5000       5795.0000
     20650.0000       5795.0000
     20662.5000       5795.0000
     20675.0000       5795.0000
     20687.5000       5795.0000
     20700.0000       5795.0000
     20712.5000       5795.0000
     20725.0000       5795.0000
     20737.5000       5795.0000
     20750.0000       5795.0000
     20762.5000       5795.0000
     20775.0000       5795.0000
     20787.5000       5795.0000
     20800.0000       5795.0000
     20812.5000       5795.0000
     20825.0000       5795.0000
     20837.5000       5795.0000
     20850.0000       5795.0000
     20862.5000       5795.0000
     20875.0000       5795.0000
     20887.5000       5795.0000
     20900.0000       5795.0000
     20912.5000       5795.0000
     20925.0000       5795.0000
     20937.5000       5795.0000
     20950.0000       5795.0000
     20962.5000       5795.0000
     20975.0000       5795.0000
     20987.5000       5795.0000
     21000.0000       5795.0000
     21012.5000       5795.0000
     21025.0000       5795.0000
     21037.5000       5795.0000
     21050.0000       5795.0000
     21062.5000       5795.0000
     21075.0000       5795.0000
     21087.5000       5795.0000
     21100.0000       5795.0000
     21112.5000       5795.0000
     21125.0000       5795.0000
     21137.5000       5795.0000
     21150.0000       5795.0000
     21162.5000       5795.0000
     21175.0000       5795.0000
     21187.5000       5795.0000
     21200.0000       5795.0000
     21212.5000       5795.0000
     21225.0000       5795.0000
     21237.5000       5795.0000
     21250.0000       5795.0000
     21262.5000       5795.0000
     21275.0000       5795.0000
     21287.5000       5795.0000
     21300.0000       5795.0000
     21312.5000       5795.0000
     21325.0000       5795.0000
     21337.5000       5795.0000
     21350.0000       5795.0000
     21362.5000       5795.0000
     21375.0000       5795.0000
     21387.5000       5795.0000
     21400.0000       5795.0000
     21412.5000       5795.0000
     21425.0000       5795.0000
     21437.5000       5795.0000
     21450.0000       5795.0000
     21462.5000       5795.0000
     21475.0000       5795.0000
     21487.5000       5795.0000
     21500.0000       5795.0000
     21512.5000       5795.0000
     21525.0000       5795.0000
     21537.5000       5795.0000
     21550.0000       5795.0000
     21562.5000       5795.0000
     21575.0000       5795.0000
     21587.5000       5795.0000
     21600.0000       5795.0000
     21612.5000       5795.0000
     21625.0000       5795.0000
     21637.5000       5795.0000
     21650.0000       5795.0000
     21662.5000       5795.0000
     21675.0000       5795.0000
     21687.5000       5795.0000
     21700.0000       5795.0000
     21712.5000       5795.0000
     21725.0000       5795.0000
     21737.5000       5795.0000
     21750.0000       5795.0000
     21762.5000       5795.0000
     21775.0000       5795.0000
     21787.5000       5795.0000
     21800.0000       5795.0000
     21812.5000       5795.0000
     21825.0000       5795.0000
     21837.5000       5795.0000
     21850.0000       5795.0000
     21862.5000       5795.0000
     21875.0000       5795.0000
     21887.5000       5795.0000
     21900.0000       5795.0000
     21912.5000       5795.0000
     21925.0000       5795.0000
     21937.5000       5795.0000
     21950.0000       5795.0000
     21962.5000       5795.0000
     21975.0000       5795.0000
     21987.5000       5795.0000
     22000.0000       5795.0000
     22012.5000       5795.0000
     22025.0000       5795.0000
     22037.5000       5795.0000
     22050.0000       5795.0000
     22062.5000       5795.0000
     22075.0000       5795.0000
     22087.5000       5795.0000
     22100.0000       5795.0000
     22112.5000       5795.0000
     22125.0000       5795.0000
     22137.5000       5795.0000
     22150.0000       5795.0000
     22162.5000       5795.0000
     22175.0000       5795.0000
     22187.5000       5795.0000
     22200.0000       5795.0000
     22212.5000       5795.0000
     22225.0000       5795.0000
     22237.5000       5795.0000
     22250.0000       5795.0000
     22262.5000       5795.0000
     22275.0000       5795.0000
     22287.5000       5795.0000
     22300.0000       5795.0000
     22312.5000       5795.0000
     22325.0000       5795.0000
     22337.5000       5795.0000
     22350.0000       5795.0000
     22362.5000       5795.0000
     22375.0000       5795.0000
     22387.5000       5795.0000
     22400.0000       5795.0000
     22412.5000       5795.0000
     22425.0000       5795.0000
     22437.5000       5795.0000
     22450.0000       5795.0000
     22462.5000       5795.0000
     22475.0000       5795.0000
     22487.5000       5795.0000
     22500.0000       5795.0000
     22512.5000       5795.0000
     22525.0000       5795.0000
     22537.5000       5795.0000
     22550.0000       5795.0000
     22562.5000       5795.0000
     22575.0000       5795.0000
     22587.5000       5795.0000
     22600.0000       5795.0000
     22612.5000       5795.0000
     22625.0000       5795.0000
     22637.5000       5795.0000
     22650.0000       5795.0000
     22662.5000       5795.0000
     22675.0000       5795.0000
     22687.5000       5795.0000
     22700.0000       5795.0000
     22712.5000       5795.0000
     22725.0000       5795.0000
     22737.5000       5795.0000
     22750.0000       5795.0000
     22762.5000       5795.0000
     22775.0000       5795.0000
     22787.5000       5795.0000
     22800.0000       5795.0000
     22812.5000       5795.0000
     22825.0000       5795.0000
     22837.5000       5795.0000
     22850.0000       5795.0000
     22862.5000       5795.0000
     22875.0000       5795.0000
     22887.5000       5795.0000
     22900.0000       5795.0000
     22912.5000       5795.0000
     22925.0000       5795.0000
     22937.5000       5795.0000
     22950.0000       5795.0000
     22962.5000       5795.0000
     22975.0000       5795.0000
     22987.5000       5795.0000
     23000.0000       5795.0000
     23012.5000       5795.0000
     23025.0000       5795.0000
     23037.5000       5795.0000
     23050.0000       5795.0000
     23062.5000       5795.0000
     23075.0000       5795.0000
     23087.5000       5795.0000
     23100.0000       5795.0000
     23112.5000       5795.0000
     23125.0000       5795.0000
     23137.5000       5795.0000
     23150.0000       5795.0000
     23162.5000       5795.0000
     23175.0000       5795.0000
     23187.5000       5795.0000
     23200.0000       5795.0000
     23212.5000       5795.0000
     23225.0000       5795.0000
     23237.5000       5795.0000
     23250.0000       5795.0000
     23262.5000       5795.0000
     23275.0000       5795.0000
     23287.5000       5795.0000
     23300.0000       5795.0000
     23312.5000       5795.0000
     23325.0000       5795.0000
     23337.5000       5795.0000
     23350.0000       5795.0000
     23362.5000       5795.0000
     23375.0000       5795.0000
     23387.5000       5795.0000
     23400.0000       5795.0000
     23412.5000       5795.0000
     23425.0000       5795.0000
     23437.5000       5795.0000
     23450.0000       5795.0000
     23462.5000       5795.0000
     23475.0000       5795.0000
     23487.5000       5795.0000
     23500.0000       5795.0000
     23512.5000       5795.0000
     23525.0000       5795.0000
     23537.5000       5795.0000
     23550.0000       5795.0000
     23562.5000       5795.0000
     23575.0000       5795.0000
     23587.5000       5795.0000
     23600.0000       5795.0000
     23612.5000       5795.0000
     23625.0000       5795.0000
     23637.5000       5795.0000
     23650.0000       5790.0000
     23662.5000       5790.0000
     23675.0000       5790.0000
     23687.5000       5790.0000
     23700.0000       5790.0000
     23712.5000       5790.0000
     23725.0000       5790.0000
     23737.5000       5790.0000
     23750.0000       5790.0000
     23762.5000       5790.0000
     23775.0000       5790.0000
     23787.5000       5790.0000
     23800.0000       5790.0000
     23812.5000       5790.0000
     23825.0000       5790.0000
     23837.5000       5795.0000
     23850.0000       5795.0000
     23862.5000       5795.0000
     23875.0000       5795.0000
     23887.5000       5795.0000
     23900.0000       5795.0000
     23912.5000       5795.0000
     23925.0000       5795.0000
     23937.5000       5795.0000
     23950.0000       5795.0000
     23962.5000       5795.0000
     23975.0000       5795.0000
     23987.5000       5795.0000
     24000.0000       5795.0000
     24012.5000       5795.0000
     24025.0000       5795.0000
     24037.5000       5795.0000
     24050.0000       5795.0000
     24062.5000       5795.0000
     24075.0000       5795.0000
     24087.5000       5795.0000
     24100.0000       5790.0000
     24112.5000       5790.0000
     24125.0000       5790.0000
     24137.5000       5790.0000
     24150.0000       5790.0000
     24162.5000       5790.0000
     24175.0000       5790.0000
     24187.5000       5790.0000
     24200.0000       5790.0000
     24212.5000       5790.0000
     24225.0000       5790.0000
     24237.5000       5790.0000
     24250.0000       5790.0000
     24262.5000       5785.0000
     24275.0000       5785.0000
     24287.5000       5785.0000
     24300.0000       5785.0000
     24312.5000       5780.0000
     24325.0000       5780.0000
     24337.5000       5780.0000
     24350.0000       5775.0000
     24362.5000       5775.0000
     24375.0000       5770.0000
     24387.5000       5770.0000
     24400.0000       5765.0000
     24412.5000       5760.0000
     24425.0000       5760.0000
     24437.5000       5755.0000
     24450.0000       5755.0000
     24462.5000       5750.0000
     24475.0000       5745.0000
     24487.5000       5740.0000
     24500.0000       5740.0000
     24512.5000       5735.0000
     24525.0000       5730.0000
     24537.5000       5730.0000
     24550.0000       5725.0000
     24562.5000       5725.0000
     24575.0000       5725.0000
     24587.5000       5720.0000
     24600.0000       5720.0000
     24612.5000       5720.0000
     24625.0000       5720.0000
     24637.5000       5720.0000
     24650.0000       5720.0000
     24662.5000       5720.0000
     24675.0000       5720.0000
     24687.5000       5720.0000
     24700.0000       5720.0000
     24712.5000       5720.0000
     24725.0000       5715.0000
     24737.5000       5715.0000
     24750.0000       5715.0000
     24762.5000       5715.0000
     24775.0000       5710.0000
     24787.5000       5710.0000
     24800.0000       5705.0000
     24812.5000       5700.0000
     24825.0000       5700.0000
     24837.5000       5695.0000
     24850.0000       5695.0000
     24862.5000       5695.0000
     24875.0000       5690.0000
     24887.5000       5690.0000
     24900.0000       5690.0000
     24912.5000       5685.0000
     24925.0000       5685.0000
     24937.5000       5685.0000
     24950.0000       5690.0000
     24962.5000       5690.0000
     24975.0000       5695.0000
     24987.5000       5695.0000
     25000.0000       5700.0000
     25012.5000       5700.0000
     25025.0000       5705.0000
     25037.5000       5710.0000
     25050.0000       5710.0000
     25062.5000       5715.0000
     25075.0000       5715.0000
     25087.5000       5720.0000
     25100.0000       5720.0000
     25112.5000       5725.0000
     25125.0000       5725.0000
     25137.5000       5725.0000
     25150.0000       5730.0000
     25162.5000       5730.0000
     25175.0000       5735.0000
     25187.5000       5735.0000
     25200.0000       5740.0000
     25212.5000       5740.0000
     25225.0000       5745.0000
     25237.5000       5745.0000
     25250.0000       5745.0000
     25262.5000       5745.0000
     25275.0000       5745.0000
     25287.5000       5745.0000
     25300.0000       5750.0000
     25312.5000       5750.0000
     25325.0000       5750.0000
     25337.5000       5750.0000
     25350.0000       5750.0000
     25362.5000       5750.0000
     25375.0000       5750.0000
     25387.5000       5750.0000
     25400.0000       5745.0000
     25412.5000       5745.0000
     25425.0000       5745.0000
     25437.5000       5745.0000
     25450.0000       5745.0000
     25462.5000       5740.0000
     25475.0000       5740.0000
     25487.5000       5740.0000
     25500.0000       5740.0000
     25512.5000       5740.0000
     25525.0000       5740.0000
     25537.5000       5740.0000
     25550.0000       5740.0000
     25562.5000       5740.0000
     25575.0000       5740.0000
     25587.5000       5745.0000
     25600.0000       5745.0000
     25612.5000       5745.0000
     25625.0000       5750.0000
     25637.5000       5750.0000
     25650.0000       5755.0000
     25662.5000       5755.0000
     25675.0000       5755.0000
     25687.5000       5760.0000
     25700.0000       5760.0000
     25712.5000       5765.0000
     25725.0000       5765.0000
     25737.5000       5765.0000
     25750.0000       5770.0000
     25762.5000       5770.0000
     25775.0000       5770.0000
     25787.5000       5775.0000
     25800.0000       5775.0000
     25812.5000       5775.0000
     25825.0000       5780.0000
     25837.5000       5780.0000
     25850.0000       5780.0000
     25862.5000       5780.0000
     25875.0000       5780.0000
     25887.5000       5785.0000
     25900.0000       5785.0000
     25912.5000       5785.0000
     25925.0000       5785.0000
     25937.5000       5785.0000
     25950.0000       5785.0000
     25962.5000       5785.0000
     25975.0000       5785.0000
     25987.5000       5785.0000
     26000.0000       5790.0000
     26012.5000       5790.0000
     26025.0000       5790.0000
     26037.5000       5790.0000
     26050.0000       5790.0000
     26062.5000       5790.0000
     26075.0000       5790.0000
     26087.5000       5790.0000
     26100.0000       5790.0000
     26112.5000       5790.0000
     26125.0000       5790.0000
     26137.5000       5790.0000
     26150.0000       5790.0000
     26162.5000       5790.0000
     26175.0000       5790.0000
     26187.5000       5790.0000
     26200.0000       5790.0000
     26212.5000       5790.0000
     26225.0000       5790.0000
     26237.5000       5790.0000
     26250.0000       5790.0000
     26262.5000       5790.0000
     26275.0000       5790.0000
     26287.5000       5790.0000
     26300.0000       5790.0000
     26312.5000       5790.0000
     26325.0000       5790.0000
     26337.5000       5790.0000
     26350.0000       5790.0000
     26362.5000       5790.0000
     26375.0000       5790.0000
     26387.5000       5790.0000
     26400.0000       5790.0000
     26412.5000       5790.0000
     26425.0000       5790.0000
     26437.5000       5790.0000
     26450.0000       5790.0000
     26462.5000       5790.0000
     26475.0000       5790.0000
     26487.5000       5790.0000
     26500.0000       5790.0000
     26512.5000       5790.0000
     26525.0000       5790.0000
     26537.5000       5790.0000
     26550.0000       5790.0000
     26562.5000       5790.0000
     26575.0000       5790.0000
     26587.5000       5790.0000
     26600.0000       5790.0000
     26612.5000       5790.0000
     26625.0000       5790.0000
     26637.5000       5790.0000
     26650.0000       5790.0000
     26662.5000       5790.0000
     26675.0000       5795.0000
     26687.5000       5795.0000
     26700.0000       5795.0000
